#SPHEREx.m2428
#photon
#SPHEREx phtometry-like filter m2428
23882.963827267857 0.0
23892.963827267857 0.0
23902.963827267857 0.0
23912.963827267853 0.0
23922.963827267853 0.0
23932.963827267853 0.0
23942.963827267853 0.0
23952.96382726785 0.0
23962.96382726785 0.0
23972.96382726785 0.0
23982.963827267846 1.0
23992.963827267846 1.0
24002.963827267846 1.0
24012.963827267842 1.0
24022.963827267842 1.0
24032.963827267842 1.0
24042.963827267842 1.0
24052.96382726784 1.0
24062.96382726784 1.0
24072.96382726784 1.0
24082.963827267835 1.0
24092.963827267835 1.0
24102.963827267835 1.0
24112.96382726783 1.0
24122.96382726783 1.0
24132.96382726783 1.0
24142.963827267828 1.0
24152.963827267828 1.0
24162.963827267828 1.0
24172.963827267828 1.0
24182.963827267824 1.0
24192.963827267824 1.0
24202.963827267824 1.0
24212.96382726782 1.0
24222.96382726782 1.0
24232.96382726782 1.0
24242.963827267817 1.0
24252.963827267817 1.0
24262.963827267817 1.0
24272.963827267817 1.0
24282.963827267813 1.0
24292.963827267813 1.0
24302.963827267813 1.0
24312.96382726781 1.0
24322.96382726781 1.0
24332.96382726781 1.0
24342.963827267806 1.0
24352.963827267806 1.0
24362.963827267806 1.0
24372.963827267806 1.0
24382.963827267802 1.0
24392.963827267802 1.0
24402.963827267802 1.0
24412.9638272678 1.0
24422.9638272678 1.0
24432.9638272678 1.0
24442.963827267795 1.0
24452.963827267795 1.0
24462.963827267795 1.0
24472.96382726779 1.0
24482.96382726779 1.0
24492.96382726779 1.0
24502.96382726779 1.0
24512.963827267788 1.0
24522.963827267788 1.0
24532.963827267788 1.0
24542.963827267784 1.0
24552.963827267784 1.0
24562.963827267784 1.0
24572.96382726778 1.0
24582.96382726778 0.0
24592.96382726778 0.0
24602.96382726778 0.0
24612.963827267777 0.0
24622.963827267777 0.0
24632.963827267777 0.0
24642.963827267773 0.0
24652.963827267773 0.0
24662.963827267773 0.0
24672.96382726777 0.0
