#SPHEREx.m1102
#photon
#SPHEREx phtometry-like filter m1102
10781.76262943609 0.0
10791.76262943609 0.0
10801.762629436089 0.0
10811.762629436089 0.0
10821.762629436087 0.0
10831.762629436085 0.0
10841.762629436085 0.0
10851.762629436083 0.0
10861.762629436082 0.0
10871.762629436082 0.0
10881.76262943608 1.0
10891.76262943608 1.0
10901.762629436078 1.0
10911.762629436076 1.0
10921.762629436076 1.0
10931.762629436074 1.0
10941.762629436074 1.0
10951.762629436073 1.0
10961.76262943607 1.0
10971.76262943607 1.0
10981.762629436069 1.0
10991.762629436069 1.0
11001.762629436067 1.0
11011.762629436065 1.0
11021.762629436065 1.0
11031.762629436063 1.0
11041.762629436063 1.0
11051.762629436062 1.0
11061.76262943606 1.0
11071.76262943606 1.0
11081.762629436058 1.0
11091.762629436058 1.0
11101.762629436056 1.0
11111.762629436054 1.0
11121.762629436054 1.0
11131.762629436053 1.0
11141.762629436053 1.0
11151.76262943605 1.0
11161.762629436049 1.0
11171.762629436049 0.0
11181.762629436047 0.0
11191.762629436047 0.0
11201.762629436045 0.0
11211.762629436043 0.0
11221.762629436043 0.0
11231.762629436042 0.0
11241.76262943604 0.0
11251.76262943604 0.0
11261.762629436038 0.0
