#SPHEREx.m1003
#photon
#SPHEREx phtometry-like filter m1003
9808.707177859027 0.0
9818.707177859027 0.0
9828.707177859027 0.0
9838.707177859027 0.0
9848.707177859027 0.0
9858.707177859027 0.0
9868.707177859027 0.0
9878.707177859027 0.0
9888.707177859027 0.0
9898.707177859027 0.0
9908.707177859027 1.0
9918.707177859027 1.0
9928.707177859027 1.0
9938.707177859027 1.0
9948.707177859027 1.0
9958.707177859027 1.0
9968.707177859027 1.0
9978.707177859027 1.0
9988.707177859027 1.0
9998.707177859027 1.0
10008.707177859027 1.0
10018.707177859027 1.0
10028.707177859029 1.0
10038.707177859027 1.0
10048.707177859027 1.0
10058.707177859027 1.0
10068.707177859029 1.0
10078.707177859027 1.0
10088.707177859027 1.0
10098.707177859027 1.0
10108.707177859029 1.0
10118.707177859027 1.0
10128.707177859027 1.0
10138.707177859027 1.0
10148.707177859029 1.0
10158.707177859027 1.0
10168.707177859027 0.0
10178.707177859027 0.0
10188.707177859029 0.0
10198.707177859027 0.0
10208.707177859027 0.0
10218.707177859027 0.0
10228.707177859029 0.0
10238.707177859027 0.0
10248.707177859027 0.0
10258.707177859027 0.0
