#SPHEREx.m4289
#photon
#SPHEREx phtometry-like filter m4289
42605.21556783893 0.0
42615.21556783894 0.0
42625.21556783894 0.0
42635.215567838946 0.0
42645.215567838946 0.0
42655.21556783895 0.0
42665.21556783895 0.0
42675.21556783896 0.0
42685.21556783896 0.0
42695.21556783896 0.0
42705.21556783897 1.0
42715.21556783897 1.0
42725.215567838975 1.0
42735.215567838975 1.0
42745.21556783898 1.0
42755.21556783898 1.0
42765.21556783899 1.0
42775.21556783899 1.0
42785.215567839 1.0
42795.215567839 1.0
42805.215567839005 1.0
42815.215567839005 1.0
42825.215567839005 1.0
42835.21556783901 1.0
42845.21556783901 1.0
42855.21556783902 1.0
42865.21556783902 1.0
42875.215567839026 1.0
42885.215567839026 1.0
42895.21556783903 1.0
42905.21556783903 1.0
42915.21556783904 1.0
42925.21556783904 1.0
42935.21556783905 1.0
42945.21556783905 1.0
42955.21556783905 1.0
42965.215567839055 1.0
42975.215567839055 1.0
42985.21556783906 1.0
42995.21556783906 1.0
43005.21556783907 1.0
43015.21556783907 1.0
43025.21556783908 1.0
43035.21556783908 1.0
43045.215567839085 1.0
43055.215567839085 1.0
43065.215567839085 1.0
43075.21556783909 1.0
43085.21556783909 1.0
43095.2155678391 0.0
43105.2155678391 0.0
43115.21556783911 0.0
43125.21556783911 0.0
43135.215567839114 0.0
43145.215567839114 0.0
43155.21556783912 0.0
43165.21556783912 0.0
43175.21556783913 0.0
43185.21556783913 0.0
