#SPHEREx.m787
#photon
#SPHEREx phtometry-like filter m787
7671.819875830613 0.0
7681.819875830613 0.0
7691.819875830613 0.0
7701.819875830613 0.0
7711.819875830613 0.0
7721.819875830613 0.0
7731.819875830613 0.0
7741.819875830613 0.0
7751.819875830613 0.0
7761.819875830613 0.0
7771.819875830613 1.0
7781.819875830613 1.0
7791.819875830613 1.0
7801.819875830613 1.0
7811.819875830613 1.0
7821.819875830613 1.0
7831.819875830613 1.0
7841.819875830613 1.0
7851.819875830613 1.0
7861.819875830613 1.0
7871.819875830613 1.0
7881.819875830613 1.0
7891.819875830613 1.0
7901.819875830613 1.0
7911.819875830613 1.0
7921.819875830613 1.0
7931.819875830613 1.0
7941.819875830613 1.0
7951.819875830613 1.0
7961.819875830613 1.0
7971.819875830613 1.0
7981.819875830613 0.0
7991.819875830613 0.0
8001.819875830613 0.0
8011.819875830613 0.0
8021.819875830613 0.0
8031.819875830613 0.0
8041.819875830613 0.0
8051.819875830613 0.0
8061.819875830613 0.0
8071.819875830613 0.0
