#SPHEREx.m1380
#photon
#SPHEREx phtometry-like filter m1380
13534.391299501971 0.0
13544.39129950197 0.0
13554.39129950197 0.0
13564.391299501967 0.0
13574.391299501967 0.0
13584.391299501965 0.0
13594.391299501964 0.0
13604.391299501964 0.0
13614.391299501962 0.0
13624.391299501962 0.0
13634.39129950196 1.0
13644.391299501958 1.0
13654.391299501958 1.0
13664.391299501956 1.0
13674.391299501956 1.0
13684.391299501955 1.0
13694.391299501953 1.0
13704.391299501953 1.0
13714.391299501951 1.0
13724.391299501951 1.0
13734.39129950195 1.0
13744.391299501947 1.0
13754.391299501947 1.0
13764.391299501945 1.0
13774.391299501945 1.0
13784.391299501944 1.0
13794.391299501942 1.0
13804.391299501942 1.0
13814.39129950194 1.0
13824.39129950194 1.0
13834.391299501938 1.0
13844.391299501936 1.0
13854.391299501936 1.0
13864.391299501935 1.0
13874.391299501933 1.0
13884.391299501933 1.0
13894.391299501931 1.0
13904.391299501931 1.0
13914.39129950193 1.0
13924.391299501927 1.0
13934.391299501927 1.0
13944.391299501925 1.0
13954.391299501925 1.0
13964.391299501924 1.0
13974.391299501922 0.0
13984.391299501922 0.0
13994.39129950192 0.0
14004.39129950192 0.0
14014.391299501918 0.0
14024.391299501916 0.0
14034.391299501916 0.0
14044.391299501915 0.0
14054.391299501915 0.0
14064.391299501913 0.0
