#SPHEREx.m5005
#photon
#SPHEREx phtometry-like filter m5005
49756.735514303844 0.0
49766.73551430385 0.0
49776.73551430385 0.0
49786.73551430385 0.0
49796.73551430386 0.0
49806.73551430386 0.0
49816.735514303866 0.0
49826.735514303866 0.0
49836.73551430387 0.0
49846.73551430387 0.0
49856.73551430388 1.0
49866.73551430388 1.0
49876.73551430389 1.0
49886.73551430389 1.0
49896.735514303895 1.0
49906.735514303895 1.0
49916.735514303895 1.0
49926.7355143039 1.0
49936.7355143039 1.0
49946.73551430391 1.0
49956.73551430391 1.0
49966.73551430392 1.0
49976.73551430392 1.0
49986.735514303924 1.0
49996.735514303924 1.0
50006.73551430393 1.0
50016.73551430393 1.0
50026.73551430394 1.0
50036.73551430394 1.0
50046.73551430394 1.0
50056.735514303946 1.0
50066.735514303946 1.0
50076.73551430395 1.0
50086.73551430395 1.0
50096.73551430396 1.0
50106.73551430396 1.0
50116.73551430397 1.0
50126.73551430397 1.0
50136.735514303975 1.0
50146.735514303975 1.0
50156.735514303975 1.0
50166.73551430398 1.0
50176.73551430398 1.0
50186.73551430399 1.0
50196.73551430399 1.0
50206.735514304 1.0
50216.735514304 1.0
50226.735514304004 1.0
50236.735514304004 1.0
50246.73551430401 1.0
50256.73551430401 0.0
50266.73551430402 0.0
50276.73551430402 0.0
50286.73551430402 0.0
50296.735514304026 0.0
50306.735514304026 0.0
50316.73551430403 0.0
50326.73551430403 0.0
50336.73551430404 0.0
50346.73551430404 0.0
