#SPHEREx.m4969
#photon
#SPHEREx phtometry-like filter m4969
49396.15373719278 0.0
49406.15373719278 0.0
49416.153737192784 0.0
49426.153737192784 0.0
49436.15373719279 0.0
49446.15373719279 0.0
49456.1537371928 0.0
49466.1537371928 0.0
49476.153737192806 0.0
49486.153737192806 0.0
49496.153737192806 1.0
49506.15373719281 1.0
49516.15373719281 1.0
49526.15373719282 1.0
49536.15373719282 1.0
49546.15373719283 1.0
49556.15373719283 1.0
49566.153737192835 1.0
49576.153737192835 1.0
49586.15373719284 1.0
49596.15373719284 1.0
49606.15373719285 1.0
49616.15373719285 1.0
49626.15373719285 1.0
49636.15373719286 1.0
49646.15373719286 1.0
49656.153737192864 1.0
49666.153737192864 1.0
49676.15373719287 1.0
49686.15373719287 1.0
49696.15373719288 1.0
49706.15373719288 1.0
49716.153737192886 1.0
49726.153737192886 1.0
49736.153737192886 1.0
49746.15373719289 1.0
49756.15373719289 1.0
49766.1537371929 1.0
49776.1537371929 1.0
49786.15373719291 1.0
49796.15373719291 1.0
49806.153737192915 1.0
49816.153737192915 1.0
49826.15373719292 1.0
49836.15373719292 1.0
49846.15373719293 1.0
49856.15373719293 1.0
49866.15373719293 1.0
49876.15373719294 1.0
49886.15373719294 0.0
49896.153737192944 0.0
49906.153737192944 0.0
49916.15373719295 0.0
49926.15373719295 0.0
49936.15373719296 0.0
49946.15373719296 0.0
49956.153737192966 0.0
49966.153737192966 0.0
49976.153737192966 0.0
