#SPHEREx.m3127
#photon
#SPHEREx phtometry-like filter m3127
30729.00591852034 0.0
30739.005918520335 0.0
30749.005918520335 0.0
30759.005918520335 0.0
30769.00591852033 0.0
30779.00591852033 0.0
30789.00591852033 0.0
30799.00591852033 0.0
30809.005918520328 0.0
30819.005918520328 0.0
30829.005918520328 1.0
30839.005918520324 1.0
30849.005918520324 1.0
30859.005918520324 1.0
30869.00591852032 1.0
30879.00591852032 1.0
30889.00591852032 1.0
30899.00591852032 1.0
30909.005918520317 1.0
30919.005918520317 1.0
30929.005918520317 1.0
30939.005918520314 1.0
30949.005918520314 1.0
30959.005918520314 1.0
30969.00591852031 1.0
30979.00591852031 1.0
30989.00591852031 1.0
30999.00591852031 1.0
31009.005918520306 1.0
31019.005918520306 1.0
31029.005918520306 1.0
31039.005918520303 1.0
31049.005918520303 1.0
31059.005918520303 1.0
31069.0059185203 1.0
31079.0059185203 1.0
31089.0059185203 1.0
31099.005918520295 1.0
31109.005918520295 1.0
31119.005918520295 1.0
31129.005918520295 1.0
31139.00591852029 1.0
31149.00591852029 1.0
31159.00591852029 1.0
31169.005918520288 1.0
31179.005918520288 1.0
31189.005918520288 1.0
31199.005918520284 1.0
31209.005918520284 1.0
31219.005918520284 1.0
31229.005918520284 1.0
31239.00591852028 1.0
31249.00591852028 1.0
31259.00591852028 1.0
31269.005918520277 1.0
31279.005918520277 1.0
31289.005918520277 1.0
31299.005918520274 1.0
31309.005918520274 1.0
31319.005918520274 1.0
31329.005918520274 1.0
31339.00591852027 1.0
31349.00591852027 1.0
31359.00591852027 1.0
31369.005918520266 1.0
31379.005918520266 1.0
31389.005918520266 1.0
31399.005918520263 1.0
31409.005918520263 1.0
31419.005918520263 1.0
31429.005918520263 1.0
31439.00591852026 1.0
31449.00591852026 1.0
31459.00591852026 1.0
31469.005918520255 1.0
31479.005918520255 1.0
31489.005918520255 1.0
31499.00591852025 1.0
31509.00591852025 1.0
31519.00591852025 1.0
31529.005918520248 1.0
31539.005918520248 1.0
31549.005918520248 1.0
31559.005918520248 1.0
31569.005918520244 1.0
31579.005918520244 1.0
31589.005918520244 1.0
31599.00591852024 1.0
31609.00591852024 1.0
31619.00591852024 1.0
31629.005918520237 1.0
31639.005918520237 1.0
31649.005918520237 1.0
31659.005918520237 1.0
31669.005918520234 1.0
31679.005918520234 1.0
31689.005918520234 1.0
31699.00591852023 1.0
31709.00591852023 1.0
31719.00591852023 1.0
31729.005918520226 0.0
31739.005918520226 0.0
31749.005918520226 0.0
31759.005918520226 0.0
31769.005918520223 0.0
31779.005918520223 0.0
31789.005918520223 0.0
31799.00591852022 0.0
31809.00591852022 0.0
31819.00591852022 0.0
