#SPHEREx.m4326
#photon
#SPHEREx phtometry-like filter m4326
42973.265834271944 0.0
42983.26583427195 0.0
42993.26583427195 0.0
43003.26583427196 0.0
43013.26583427196 0.0
43023.26583427196 0.0
43033.265834271966 0.0
43043.265834271966 0.0
43053.26583427197 0.0
43063.26583427197 0.0
43073.26583427198 1.0
43083.26583427198 1.0
43093.26583427199 1.0
43103.26583427199 1.0
43113.265834271995 1.0
43123.265834271995 1.0
43133.265834272 1.0
43143.265834272 1.0
43153.265834272 1.0
43163.26583427201 1.0
43173.26583427201 1.0
43183.26583427202 1.0
43193.26583427202 1.0
43203.265834272024 1.0
43213.265834272024 1.0
43223.26583427203 1.0
43233.26583427203 1.0
43243.26583427204 1.0
43253.26583427204 1.0
43263.26583427204 1.0
43273.265834272046 1.0
43283.265834272046 1.0
43293.26583427205 1.0
43303.26583427205 1.0
43313.26583427206 1.0
43323.26583427206 1.0
43333.26583427207 1.0
43343.26583427207 1.0
43353.265834272075 1.0
43363.265834272075 1.0
43373.26583427208 1.0
43383.26583427208 1.0
43393.26583427208 1.0
43403.26583427209 1.0
43413.26583427209 1.0
43423.2658342721 1.0
43433.2658342721 1.0
43443.265834272104 1.0
43453.265834272104 1.0
43463.26583427211 0.0
43473.26583427211 0.0
43483.26583427212 0.0
43493.26583427212 0.0
43503.26583427212 0.0
43513.265834272126 0.0
43523.265834272126 0.0
43533.26583427213 0.0
43543.26583427213 0.0
43553.26583427214 0.0
