#SPHEREx.m4932
#photon
#SPHEREx phtometry-like filter m4932
49036.98688785265 0.0
49046.986887852654 0.0
49056.986887852654 0.0
49066.986887852654 0.0
49076.98688785266 0.0
49086.98688785266 0.0
49096.98688785267 0.0
49106.98688785267 0.0
49116.986887852676 0.0
49126.986887852676 0.0
49136.98688785268 1.0
49146.98688785268 1.0
49156.98688785269 1.0
49166.98688785269 1.0
49176.98688785269 1.0
49186.9868878527 1.0
49196.9868878527 1.0
49206.986887852705 1.0
49216.986887852705 1.0
49226.98688785271 1.0
49236.98688785271 1.0
49246.98688785272 1.0
49256.98688785272 1.0
49266.98688785273 1.0
49276.98688785273 1.0
49286.986887852734 1.0
49296.986887852734 1.0
49306.986887852734 1.0
49316.98688785274 1.0
49326.98688785274 1.0
49336.98688785275 1.0
49346.98688785275 1.0
49356.986887852756 1.0
49366.986887852756 1.0
49376.98688785276 1.0
49386.98688785276 1.0
49396.98688785277 1.0
49406.98688785277 1.0
49416.98688785277 1.0
49426.98688785278 1.0
49436.98688785278 1.0
49446.986887852785 1.0
49456.986887852785 1.0
49466.98688785279 1.0
49476.98688785279 1.0
49486.9868878528 1.0
49496.9868878528 1.0
49506.98688785281 1.0
49516.98688785281 1.0
49526.986887852814 0.0
49536.986887852814 0.0
49546.986887852814 0.0
49556.98688785282 0.0
49566.98688785282 0.0
49576.98688785283 0.0
49586.98688785283 0.0
49596.986887852836 0.0
49606.986887852836 0.0
49616.98688785284 0.0
