#SPHEREx.m1447
#photon
#SPHEREx phtometry-like filter m1447
14199.929287761552 0.0
14209.929287761552 0.0
14219.92928776155 0.0
14229.92928776155 0.0
14239.929287761548 0.0
14249.929287761546 0.0
14259.929287761546 0.0
14269.929287761544 0.0
14279.929287761544 0.0
14289.929287761543 0.0
14299.92928776154 1.0
14309.92928776154 1.0
14319.929287761539 1.0
14329.929287761539 1.0
14339.929287761537 1.0
14349.929287761535 1.0
14359.929287761535 1.0
14369.929287761533 1.0
14379.929287761532 1.0
14389.929287761532 1.0
14399.92928776153 1.0
14409.92928776153 1.0
14419.929287761528 1.0
14429.929287761526 1.0
14439.929287761526 1.0
14449.929287761524 1.0
14459.929287761524 1.0
14469.929287761523 1.0
14479.92928776152 1.0
14489.92928776152 1.0
14499.929287761519 1.0
14509.929287761519 1.0
14519.929287761517 1.0
14529.929287761515 1.0
14539.929287761515 1.0
14549.929287761513 1.0
14559.929287761513 1.0
14569.929287761512 1.0
14579.92928776151 1.0
14589.92928776151 1.0
14599.929287761508 1.0
14609.929287761508 1.0
14619.929287761506 1.0
14629.929287761504 1.0
14639.929287761504 1.0
14649.929287761503 0.0
14659.929287761503 0.0
14669.9292877615 0.0
14679.929287761499 0.0
14689.929287761499 0.0
14699.929287761497 0.0
14709.929287761497 0.0
14719.929287761495 0.0
14729.929287761493 0.0
14739.929287761493 0.0
