#SPHEREx.m4897
#photon
#SPHEREx phtometry-like filter m4897
48683.99035597549 0.0
48693.9903559755 0.0
48703.9903559755 0.0
48713.990355975504 0.0
48723.990355975504 0.0
48733.990355975504 0.0
48743.99035597551 0.0
48753.99035597551 0.0
48763.99035597552 0.0
48773.99035597552 0.0
48783.990355975526 1.0
48793.990355975526 1.0
48803.99035597553 1.0
48813.99035597553 1.0
48823.99035597554 1.0
48833.99035597554 1.0
48843.99035597555 1.0
48853.99035597555 1.0
48863.99035597555 1.0
48873.990355975555 1.0
48883.990355975555 1.0
48893.99035597556 1.0
48903.99035597556 1.0
48913.99035597557 1.0
48923.99035597557 1.0
48933.99035597558 1.0
48943.99035597558 1.0
48953.990355975584 1.0
48963.990355975584 1.0
48973.990355975584 1.0
48983.99035597559 1.0
48993.99035597559 1.0
49003.9903559756 1.0
49013.9903559756 1.0
49023.990355975606 1.0
49033.990355975606 1.0
49043.99035597561 1.0
49053.99035597561 1.0
49063.99035597562 1.0
49073.99035597562 1.0
49083.99035597563 1.0
49093.99035597563 1.0
49103.99035597563 1.0
49113.990355975635 1.0
49123.990355975635 1.0
49133.99035597564 1.0
49143.99035597564 1.0
49153.99035597565 1.0
49163.99035597565 1.0
49173.99035597566 0.0
49183.99035597566 0.0
49193.990355975664 0.0
49203.990355975664 0.0
49213.990355975664 0.0
49223.99035597567 0.0
49233.99035597567 0.0
49243.99035597568 0.0
49253.99035597568 0.0
49263.990355975686 0.0
