#SPHEREx.m4253
#photon
#SPHEREx phtometry-like filter m4253
42243.20288106065 0.0
42253.20288106065 0.0
42263.20288106066 0.0
42273.20288106066 0.0
42283.202881060664 0.0
42293.202881060664 0.0
42303.20288106067 0.0
42313.20288106067 0.0
42323.20288106068 0.0
42333.20288106068 0.0
42343.20288106068 1.0
42353.202881060686 1.0
42363.202881060686 1.0
42373.20288106069 1.0
42383.20288106069 1.0
42393.2028810607 1.0
42403.2028810607 1.0
42413.20288106071 1.0
42423.20288106071 1.0
42433.202881060715 1.0
42443.202881060715 1.0
42453.202881060715 1.0
42463.20288106072 1.0
42473.20288106072 1.0
42483.20288106073 1.0
42493.20288106073 1.0
42503.20288106074 1.0
42513.20288106074 1.0
42523.202881060744 1.0
42533.202881060744 1.0
42543.20288106075 1.0
42553.20288106075 1.0
42563.20288106076 1.0
42573.20288106076 1.0
42583.20288106076 1.0
42593.202881060766 1.0
42603.202881060766 1.0
42613.20288106077 1.0
42623.20288106077 1.0
42633.20288106078 1.0
42643.20288106078 1.0
42653.20288106079 1.0
42663.20288106079 1.0
42673.202881060795 1.0
42683.202881060795 1.0
42693.202881060795 1.0
42703.2028810608 1.0
42713.2028810608 1.0
42723.20288106081 1.0
42733.20288106081 0.0
42743.20288106082 0.0
42753.20288106082 0.0
42763.202881060824 0.0
42773.202881060824 0.0
42783.20288106083 0.0
42793.20288106083 0.0
42803.20288106084 0.0
42813.20288106084 0.0
42823.20288106084 0.0
