#SPHEREx.m1793
#photon
#SPHEREx phtometry-like filter m1793
17614.83801838608 0.0
17624.83801838608 0.0
17634.838018386075 0.0
17644.838018386075 0.0
17654.838018386075 0.0
17664.83801838607 0.0
17674.83801838607 0.0
17684.83801838607 0.0
17694.838018386068 0.0
17704.838018386068 0.0
17714.838018386068 1.0
17724.838018386068 1.0
17734.838018386065 1.0
17744.838018386065 1.0
17754.838018386065 1.0
17764.83801838606 1.0
17774.83801838606 1.0
17784.83801838606 1.0
17794.838018386057 1.0
17804.838018386057 1.0
17814.838018386057 1.0
17824.838018386057 1.0
17834.838018386054 1.0
17844.838018386054 1.0
17854.838018386054 1.0
17864.83801838605 1.0
17874.83801838605 1.0
17884.83801838605 1.0
17894.838018386046 1.0
17904.838018386046 1.0
17914.838018386046 1.0
17924.838018386046 1.0
17934.838018386043 1.0
17944.838018386043 1.0
17954.838018386043 1.0
17964.83801838604 1.0
17974.83801838604 1.0
17984.83801838604 1.0
17994.838018386035 1.0
18004.838018386035 1.0
18014.838018386035 1.0
18024.83801838603 1.0
18034.83801838603 1.0
18044.83801838603 1.0
18054.83801838603 1.0
18064.838018386028 1.0
18074.838018386028 1.0
18084.838018386028 1.0
18094.838018386024 1.0
18104.838018386024 1.0
18114.838018386024 1.0
18124.83801838602 1.0
18134.83801838602 1.0
18144.83801838602 1.0
18154.83801838602 1.0
18164.838018386017 0.0
18174.838018386017 0.0
18184.838018386017 0.0
18194.838018386014 0.0
18204.838018386014 0.0
18214.838018386014 0.0
18224.83801838601 0.0
18234.83801838601 0.0
18244.83801838601 0.0
18254.83801838601 0.0
