#SPHEREx.m1347
#photon
#SPHEREx phtometry-like filter m1347
13208.684638745852 0.0
13218.68463874585 0.0
13228.684638745848 0.0
13238.684638745848 0.0
13248.684638745846 0.0
13258.684638745846 0.0
13268.684638745844 0.0
13278.684638745843 0.0
13288.684638745843 0.0
13298.68463874584 0.0
13308.68463874584 1.0
13318.684638745839 1.0
13328.684638745837 1.0
13338.684638745837 1.0
13348.684638745835 1.0
13358.684638745835 1.0
13368.684638745834 1.0
13378.684638745832 1.0
13388.684638745832 1.0
13398.68463874583 1.0
13408.68463874583 1.0
13418.684638745828 1.0
13428.684638745826 1.0
13438.684638745826 1.0
13448.684638745824 1.0
13458.684638745824 1.0
13468.684638745823 1.0
13478.68463874582 1.0
13488.68463874582 1.0
13498.684638745819 1.0
13508.684638745819 1.0
13518.684638745817 1.0
13528.684638745815 1.0
13538.684638745815 1.0
13548.684638745814 1.0
13558.684638745812 1.0
13568.684638745812 1.0
13578.68463874581 1.0
13588.68463874581 1.0
13598.684638745808 1.0
13608.684638745806 1.0
13618.684638745806 1.0
13628.684638745804 1.0
13638.684638745804 0.0
13648.684638745803 0.0
13658.6846387458 0.0
13668.6846387458 0.0
13678.684638745799 0.0
13688.684638745799 0.0
13698.684638745797 0.0
13708.684638745795 0.0
13718.684638745795 0.0
13728.684638745794 0.0
