#SPHEREx.m4447
#photon
#SPHEREx phtometry-like filter m4447
44196.4859548132 0.0
44206.4859548132 0.0
44216.48595481321 0.0
44226.48595481321 0.0
44236.48595481321 0.0
44246.485954813215 0.0
44256.485954813215 0.0
44266.48595481322 0.0
44276.48595481322 0.0
44286.48595481323 0.0
44296.48595481323 1.0
44306.48595481324 1.0
44316.48595481324 1.0
44326.485954813244 1.0
44336.485954813244 1.0
44346.48595481325 1.0
44356.48595481325 1.0
44366.48595481325 1.0
44376.48595481326 1.0
44386.48595481326 1.0
44396.485954813266 1.0
44406.485954813266 1.0
44416.48595481327 1.0
44426.48595481327 1.0
44436.48595481328 1.0
44446.48595481328 1.0
44456.48595481329 1.0
44466.48595481329 1.0
44476.485954813295 1.0
44486.485954813295 1.0
44496.485954813295 1.0
44506.4859548133 1.0
44516.4859548133 1.0
44526.48595481331 1.0
44536.48595481331 1.0
44546.48595481332 1.0
44556.48595481332 1.0
44566.485954813324 1.0
44576.485954813324 1.0
44586.48595481333 1.0
44596.48595481333 1.0
44606.48595481333 1.0
44616.48595481334 1.0
44626.48595481334 1.0
44636.485954813346 1.0
44646.485954813346 0.0
44656.48595481335 0.0
44666.48595481335 0.0
44676.48595481336 0.0
44686.48595481336 0.0
44696.48595481337 0.0
44706.48595481337 0.0
44716.485954813375 0.0
44726.485954813375 0.0
44736.485954813375 0.0
