#SPHEREx.m2170
#photon
#SPHEREx phtometry-like filter m2170
21338.25893595196 0.0
21348.25893595196 0.0
21358.258935951955 0.0
21368.258935951955 0.0
21378.258935951955 0.0
21388.258935951955 0.0
21398.25893595195 0.0
21408.25893595195 0.0
21418.25893595195 0.0
21428.258935951948 0.0
21438.258935951948 1.0
21448.258935951948 1.0
21458.258935951944 1.0
21468.258935951944 1.0
21478.258935951944 1.0
21488.258935951944 1.0
21498.25893595194 1.0
21508.25893595194 1.0
21518.25893595194 1.0
21528.258935951937 1.0
21538.258935951937 1.0
21548.258935951937 1.0
21558.258935951933 1.0
21568.258935951933 1.0
21578.258935951933 1.0
21588.258935951933 1.0
21598.25893595193 1.0
21608.25893595193 1.0
21618.25893595193 1.0
21628.258935951926 1.0
21638.258935951926 1.0
21648.258935951926 1.0
21658.258935951922 1.0
21668.258935951922 1.0
21678.258935951922 1.0
21688.258935951922 1.0
21698.25893595192 1.0
21708.25893595192 1.0
21718.25893595192 1.0
21728.258935951915 1.0
21738.258935951915 1.0
21748.258935951915 1.0
21758.25893595191 1.0
21768.25893595191 1.0
21778.25893595191 1.0
21788.258935951908 1.0
21798.258935951908 1.0
21808.258935951908 1.0
21818.258935951908 1.0
21828.258935951904 1.0
21838.258935951904 1.0
21848.258935951904 1.0
21858.2589359519 1.0
21868.2589359519 1.0
21878.2589359519 1.0
21888.258935951897 1.0
21898.258935951897 1.0
21908.258935951897 1.0
21918.258935951897 1.0
21928.258935951893 1.0
21938.258935951893 1.0
21948.258935951893 1.0
21958.25893595189 1.0
21968.25893595189 1.0
21978.25893595189 0.0
21988.258935951886 0.0
21998.258935951886 0.0
22008.258935951886 0.0
22018.258935951886 0.0
22028.258935951882 0.0
22038.258935951882 0.0
22048.258935951882 0.0
22058.25893595188 0.0
22068.25893595188 0.0
