#SPHEREx.m913
#photon
#SPHEREx phtometry-like filter m913
8915.328671175756 0.0
8925.328671175756 0.0
8935.328671175756 0.0
8945.328671175756 0.0
8955.328671175756 0.0
8965.328671175756 0.0
8975.328671175756 0.0
8985.328671175756 0.0
8995.328671175756 0.0
9005.328671175756 0.0
9015.328671175756 1.0
9025.328671175756 1.0
9035.328671175756 1.0
9045.328671175756 1.0
9055.328671175756 1.0
9065.328671175756 1.0
9075.328671175756 1.0
9085.328671175756 1.0
9095.328671175756 1.0
9105.328671175756 1.0
9115.328671175756 1.0
9125.328671175756 1.0
9135.328671175756 1.0
9145.328671175756 1.0
9155.328671175756 1.0
9165.328671175756 1.0
9175.328671175756 1.0
9185.328671175756 1.0
9195.328671175756 1.0
9205.328671175756 1.0
9215.328671175756 1.0
9225.328671175756 1.0
9235.328671175756 1.0
9245.328671175756 1.0
9255.328671175756 0.0
9265.328671175756 0.0
9275.328671175756 0.0
9285.328671175756 0.0
9295.328671175756 0.0
9305.328671175756 0.0
9315.328671175756 0.0
9325.328671175756 0.0
9335.328671175756 0.0
9345.328671175756 0.0
