#SPHEREx.m1517
#photon
#SPHEREx phtometry-like filter m1517
14893.722349485497 0.0
14903.722349485495 0.0
14913.722349485493 0.0
14923.722349485493 0.0
14933.722349485492 0.0
14943.722349485492 0.0
14953.72234948549 0.0
14963.722349485488 0.0
14973.722349485488 0.0
14983.722349485486 0.0
14993.722349485486 1.0
15003.722349485484 1.0
15013.722349485482 1.0
15023.722349485482 1.0
15033.72234948548 1.0
15043.72234948548 1.0
15053.722349485479 1.0
15063.722349485477 1.0
15073.722349485477 1.0
15083.722349485475 1.0
15093.722349485475 1.0
15103.722349485473 1.0
15113.722349485472 1.0
15123.722349485472 1.0
15133.72234948547 1.0
15143.72234948547 1.0
15153.722349485468 1.0
15163.722349485466 1.0
15173.722349485466 1.0
15183.722349485464 1.0
15193.722349485464 1.0
15203.722349485462 1.0
15213.72234948546 1.0
15223.72234948546 1.0
15233.722349485459 1.0
15243.722349485457 1.0
15253.722349485457 1.0
15263.722349485455 1.0
15273.722349485455 1.0
15283.722349485453 1.0
15293.722349485452 1.0
15303.722349485452 1.0
15313.72234948545 1.0
15323.72234948545 1.0
15333.722349485448 1.0
15343.722349485446 1.0
15353.722349485446 1.0
15363.722349485444 0.0
15373.722349485444 0.0
15383.722349485442 0.0
15393.72234948544 0.0
15403.72234948544 0.0
15413.722349485439 0.0
15423.722349485439 0.0
15433.722349485437 0.0
15443.722349485435 0.0
15453.722349485435 0.0
