#SPHEREx.m1051
#photon
#SPHEREx phtometry-like filter m1051
10284.446016853597 0.0
10294.446016853595 0.0
10304.446016853595 0.0
10314.446016853593 0.0
10324.446016853592 0.0
10334.446016853592 0.0
10344.44601685359 0.0
10354.44601685359 0.0
10364.446016853588 0.0
10374.446016853586 0.0
10384.446016853586 1.0
10394.446016853584 1.0
10404.446016853584 1.0
10414.446016853582 1.0
10424.44601685358 1.0
10434.44601685358 1.0
10444.446016853579 1.0
10454.446016853579 1.0
10464.446016853577 1.0
10474.446016853575 1.0
10484.446016853575 1.0
10494.446016853573 1.0
10504.446016853573 1.0
10514.446016853572 1.0
10524.44601685357 1.0
10534.44601685357 1.0
10544.446016853568 1.0
10554.446016853566 1.0
10564.446016853566 1.0
10574.446016853564 1.0
10584.446016853564 1.0
10594.446016853562 1.0
10604.44601685356 1.0
10614.44601685356 1.0
10624.446016853559 1.0
10634.446016853559 1.0
10644.446016853557 1.0
10654.446016853555 0.0
10664.446016853555 0.0
10674.446016853553 0.0
10684.446016853553 0.0
10694.446016853552 0.0
10704.44601685355 0.0
10714.44601685355 0.0
10724.446016853548 0.0
10734.446016853548 0.0
10744.446016853546 0.0
