#SPHEREx.m1027
#photon
#SPHEREx phtometry-like filter m1027
10044.333534460326 0.0
10054.333534460324 0.0
10064.333534460324 0.0
10074.333534460322 0.0
10084.333534460322 0.0
10094.33353446032 0.0
10104.333534460318 0.0
10114.333534460318 0.0
10124.333534460317 0.0
10134.333534460317 0.0
10144.333534460315 1.0
10154.333534460313 1.0
10164.333534460313 1.0
10174.333534460311 1.0
10184.333534460311 1.0
10194.33353446031 1.0
10204.333534460307 1.0
10214.333534460307 1.0
10224.333534460306 1.0
10234.333534460306 1.0
10244.333534460304 1.0
10254.333534460302 1.0
10264.333534460302 1.0
10274.3335344603 1.0
10284.3335344603 1.0
10294.333534460298 1.0
10304.333534460297 1.0
10314.333534460297 1.0
10324.333534460295 1.0
10334.333534460295 1.0
10344.333534460293 1.0
10354.333534460291 1.0
10364.333534460291 1.0
10374.33353446029 1.0
10384.333534460287 1.0
10394.333534460287 1.0
10404.333534460286 1.0
10414.333534460286 0.0
10424.333534460284 0.0
10434.333534460282 0.0
10444.333534460282 0.0
10454.33353446028 0.0
10464.33353446028 0.0
10474.333534460278 0.0
10484.333534460276 0.0
10494.333534460276 0.0
10504.333534460275 0.0
