#SPHEREx.m3392
#photon
#SPHEREx phtometry-like filter m3392
33339.11356128314 0.0
33349.11356128314 0.0
33359.11356128314 0.0
33369.11356128314 0.0
33379.11356128314 0.0
33389.11356128314 0.0
33399.113561283135 0.0
33409.113561283135 0.0
33419.113561283135 0.0
33429.113561283135 0.0
33439.113561283135 1.0
33449.113561283135 1.0
33459.113561283135 1.0
33469.11356128313 1.0
33479.11356128313 1.0
33489.11356128313 1.0
33499.11356128313 1.0
33509.11356128313 1.0
33519.11356128313 1.0
33529.11356128312 1.0
33539.11356128312 1.0
33549.11356128312 1.0
33559.11356128312 1.0
33569.11356128312 1.0
33579.11356128312 1.0
33589.11356128312 1.0
33599.11356128311 1.0
33609.11356128311 1.0
33619.11356128311 1.0
33629.11356128311 1.0
33639.11356128311 1.0
33649.11356128311 1.0
33659.113561283106 1.0
33669.113561283106 1.0
33679.113561283106 1.0
33689.113561283106 1.0
33699.113561283106 1.0
33709.113561283106 1.0
33719.113561283106 1.0
33729.1135612831 1.0
33739.1135612831 1.0
33749.1135612831 1.0
33759.1135612831 1.0
33769.1135612831 1.0
33779.1135612831 1.0
33789.1135612831 1.0
33799.11356128309 1.0
33809.11356128309 1.0
33819.11356128309 1.0
33829.11356128309 1.0
33839.11356128309 1.0
33849.11356128309 1.0
33859.113561283084 1.0
33869.113561283084 1.0
33879.113561283084 1.0
33889.113561283084 1.0
33899.113561283084 1.0
33909.113561283084 1.0
33919.113561283084 1.0
33929.11356128308 1.0
33939.11356128308 1.0
33949.11356128308 1.0
33959.11356128308 1.0
33969.11356128308 1.0
33979.11356128308 1.0
33989.11356128307 1.0
33999.11356128307 1.0
34009.11356128307 1.0
34019.11356128307 1.0
34029.11356128307 1.0
34039.11356128307 1.0
34049.11356128307 1.0
34059.11356128306 1.0
34069.11356128306 1.0
34079.11356128306 1.0
34089.11356128306 1.0
34099.11356128306 1.0
34109.11356128306 1.0
34119.11356128306 1.0
34129.113561283055 1.0
34139.113561283055 1.0
34149.113561283055 1.0
34159.113561283055 1.0
34169.113561283055 1.0
34179.113561283055 1.0
34189.11356128305 1.0
34199.11356128305 1.0
34209.11356128305 1.0
34219.11356128305 1.0
34229.11356128305 1.0
34239.11356128305 1.0
34249.11356128305 1.0
34259.11356128304 1.0
34269.11356128304 1.0
34279.11356128304 1.0
34289.11356128304 1.0
34299.11356128304 1.0
34309.11356128304 1.0
34319.11356128304 1.0
34329.11356128303 1.0
34339.11356128303 1.0
34349.11356128303 1.0
34359.11356128303 1.0
34369.11356128303 1.0
34379.11356128303 1.0
34389.113561283026 1.0
34399.113561283026 1.0
34409.113561283026 1.0
34419.113561283026 0.0
34429.113561283026 0.0
34439.113561283026 0.0
34449.113561283026 0.0
34459.11356128302 0.0
34469.11356128302 0.0
34479.11356128302 0.0
34489.11356128302 0.0
34499.11356128302 0.0
34509.11356128302 0.0
