#SPHEREx.m2786
#photon
#SPHEREx phtometry-like filter m2786
27361.127639603146 0.0
27371.127639603143 0.0
27381.127639603143 0.0
27391.127639603143 0.0
27401.12763960314 0.0
27411.12763960314 0.0
27421.12763960314 0.0
27431.127639603135 0.0
27441.127639603135 0.0
27451.127639603135 0.0
27461.12763960313 1.0
27471.12763960313 1.0
27481.12763960313 1.0
27491.12763960313 1.0
27501.127639603128 1.0
27511.127639603128 1.0
27521.127639603128 1.0
27531.127639603124 1.0
27541.127639603124 1.0
27551.127639603124 1.0
27561.12763960312 1.0
27571.12763960312 1.0
27581.12763960312 1.0
27591.12763960312 1.0
27601.127639603117 1.0
27611.127639603117 1.0
27621.127639603117 1.0
27631.127639603113 1.0
27641.127639603113 1.0
27651.127639603113 1.0
27661.12763960311 1.0
27671.12763960311 1.0
27681.12763960311 1.0
27691.12763960311 1.0
27701.127639603106 1.0
27711.127639603106 1.0
27721.127639603106 1.0
27731.127639603103 1.0
27741.127639603103 1.0
27751.127639603103 1.0
27761.1276396031 1.0
27771.1276396031 1.0
27781.1276396031 1.0
27791.127639603095 1.0
27801.127639603095 1.0
27811.127639603095 1.0
27821.127639603095 1.0
27831.12763960309 1.0
27841.12763960309 1.0
27851.12763960309 1.0
27861.127639603088 1.0
27871.127639603088 1.0
27881.127639603088 1.0
27891.127639603084 1.0
27901.127639603084 1.0
27911.127639603084 1.0
27921.127639603084 1.0
27931.12763960308 1.0
27941.12763960308 1.0
27951.12763960308 1.0
27961.127639603077 1.0
27971.127639603077 1.0
27981.127639603077 1.0
27991.127639603073 1.0
28001.127639603073 1.0
28011.127639603073 1.0
28021.127639603073 1.0
28031.12763960307 1.0
28041.12763960307 1.0
28051.12763960307 1.0
28061.127639603066 1.0
28071.127639603066 1.0
28081.127639603066 1.0
28091.127639603063 1.0
28101.127639603063 1.0
28111.127639603063 1.0
28121.12763960306 1.0
28131.12763960306 1.0
28141.12763960306 1.0
28151.12763960306 1.0
28161.127639603055 1.0
28171.127639603055 1.0
28181.127639603055 1.0
28191.12763960305 1.0
28201.12763960305 1.0
28211.12763960305 1.0
28221.127639603048 1.0
28231.127639603048 1.0
28241.127639603048 1.0
28251.127639603048 1.0
28261.127639603044 0.0
28271.127639603044 0.0
28281.127639603044 0.0
28291.12763960304 0.0
28301.12763960304 0.0
28311.12763960304 0.0
28321.127639603037 0.0
28331.127639603037 0.0
28341.127639603037 0.0
28351.127639603037 0.0
