#SPHEREx.m2713
#photon
#SPHEREx phtometry-like filter m2713
26647.22625448604 0.0
26657.22625448604 0.0
26667.226254486035 0.0
26677.226254486035 0.0
26687.226254486035 0.0
26697.22625448603 0.0
26707.22625448603 0.0
26717.22625448603 0.0
26727.226254486028 0.0
26737.226254486028 0.0
26747.226254486028 1.0
26757.226254486028 1.0
26767.226254486024 1.0
26777.226254486024 1.0
26787.226254486024 1.0
26797.22625448602 1.0
26807.22625448602 1.0
26817.22625448602 1.0
26827.226254486017 1.0
26837.226254486017 1.0
26847.226254486017 1.0
26857.226254486017 1.0
26867.226254486013 1.0
26877.226254486013 1.0
26887.226254486013 1.0
26897.22625448601 1.0
26907.22625448601 1.0
26917.22625448601 1.0
26927.226254486006 1.0
26937.226254486006 1.0
26947.226254486006 1.0
26957.226254486006 1.0
26967.226254486002 1.0
26977.226254486002 1.0
26987.226254486002 1.0
26997.226254486 1.0
27007.226254486 1.0
27017.226254486 1.0
27027.226254485995 1.0
27037.226254485995 1.0
27047.226254485995 1.0
27057.22625448599 1.0
27067.22625448599 1.0
27077.22625448599 1.0
27087.22625448599 1.0
27097.226254485988 1.0
27107.226254485988 1.0
27117.226254485988 1.0
27127.226254485984 1.0
27137.226254485984 1.0
27147.226254485984 1.0
27157.22625448598 1.0
27167.22625448598 1.0
27177.22625448598 1.0
27187.22625448598 1.0
27197.226254485977 1.0
27207.226254485977 1.0
27217.226254485977 1.0
27227.226254485973 1.0
27237.226254485973 1.0
27247.226254485973 1.0
27257.22625448597 1.0
27267.22625448597 1.0
27277.22625448597 1.0
27287.22625448597 1.0
27297.226254485966 1.0
27307.226254485966 1.0
27317.226254485966 1.0
27327.226254485962 1.0
27337.226254485962 1.0
27347.226254485962 1.0
27357.22625448596 1.0
27367.22625448596 1.0
27377.22625448596 1.0
27387.22625448596 1.0
27397.226254485955 1.0
27407.226254485955 1.0
27417.226254485955 1.0
27427.22625448595 1.0
27437.22625448595 1.0
27447.22625448595 1.0
27457.226254485948 1.0
27467.226254485948 1.0
27477.226254485948 1.0
27487.226254485944 1.0
27497.226254485944 1.0
27507.226254485944 1.0
27517.226254485944 1.0
27527.22625448594 0.0
27537.22625448594 0.0
27547.22625448594 0.0
27557.226254485937 0.0
27567.226254485937 0.0
27577.226254485937 0.0
27587.226254485933 0.0
27597.226254485933 0.0
27607.226254485933 0.0
27617.226254485933 0.0
